Date/Time,Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Gas:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 12/06  17:00:00,265731700.680847,251055941.220709,265731700.680847,10889645.2994872,28311664.6226813,125504644.746101,125551296.474608,10889645.2994872,188363.620650482,0.0,0.0,28311664.6226813 
 12/06  18:00:00,164634519.348514,139475522.900394,164634519.348514,10543659.4890912,40819197.3800981,69724802.6367228,69750720.2636712,10543659.4890912,224334.799028329,0.0,0.0,40819197.3800981 
 12/06  19:00:00,122863594.200404,97635457.7929707,122863594.200404,10543659.4890912,44955140.1063953,41834881.5820337,55800576.210937,10543659.4890912,293474.758341959,0.0,0.0,44955140.1063953 
 12/06  20:00:00,122570119.442062,97635457.7929707,122570119.442062,10543659.4890912,0.0,41834881.5820337,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 12/06  21:00:00,115385221.141616,83690497.2656261,115385221.141616,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,3444974.45041383,0.0,183.226274543478,0.0 
 12/06  22:00:00,108625158.914717,83690497.2656261,108625158.914717,10543659.4890912,0.0,27889921.0546891,55800576.210937,10543659.4890912,0.0,0.0,0.0,0.0 
 12/06  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/06  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  06:00:00,100545276.404011,69745536.7382815,100545276.404011,7907744.6168184,80793239.2505233,13944960.5273446,55800576.210937,7907744.6168184,7272264.69936129,0.0,1228728.18954989,80793239.2505233 
 12/07  07:00:00,111342747.007272,69745536.7382815,111342747.007272,10543659.4890912,105685025.43821,13944960.5273446,55800576.210937,10543659.4890912,14204020.3679429,0.0,2458528.25195587,105685025.43821 
 12/07  08:00:00,123908071.282654,97635457.7929707,123908071.282654,10543659.4890912,99804668.1007999,41834881.5820337,55800576.210937,10543659.4890912,10728467.6202299,0.0,1402735.84036218,99804668.1007999 
 12/07  09:00:00,278179352.862149,251055941.220709,278179352.862149,10543659.4890912,55125823.2913521,125504644.746101,125551296.474608,10543659.4890912,14121234.6346226,0.0,2458517.51772602,55125823.2913521 
 12/07  10:00:00,282899974.930998,251055941.220709,282899974.930998,10543659.4890912,45138343.7979122,125504644.746101,125551296.474608,10543659.4890912,14139875.0825626,0.0,7160499.13863498,45138343.7979122 
 12/07  11:00:00,269457987.54514,251055941.220709,269457987.54514,10543659.4890912,41421573.6274919,125504644.746101,125551296.474608,10543659.4890912,3683527.00770352,0.0,859955.277426463,41421573.6274919 
 12/07  12:00:00,261814645.363695,251055941.220709,261814645.363695,10543659.4890912,39129397.9512161,125504644.746101,125551296.474608,10543659.4890912,215044.653895143,0.0,0.0,39129397.9512161 
 12/07  13:00:00,254628697.120746,237105797.167975,254628697.120746,10543659.4890912,39271825.6936811,125504644.746101,111601152.421874,10543659.4890912,3664187.48751523,0.0,148.425954788794,39271825.6936811 
 12/07  14:00:00,291358303.496204,251055941.220709,291358303.496204,10543659.4890912,28415150.5382554,125504644.746101,125551296.474608,10543659.4890912,14029550.5299897,0.0,2469534.05557386,28415150.5382554 
 12/07  15:00:00,261804866.149825,251055941.220709,261804866.149825,10560350.6136183,28495767.1804842,125504644.746101,125551296.474608,10560350.6136183,188574.315498073,0.0,0.0,28495767.1804842 
 12/07  16:00:00,261856696.149213,251055941.220709,261856696.149213,10611298.635972,29302925.3573179,125504644.746101,125551296.474608,10611298.635972,189456.292532375,0.0,0.0,29302925.3573179 
 12/07  17:00:00,265494982.038798,251055941.220709,265494982.038798,10650480.3859108,30536890.1819979,125504644.746101,125551296.474608,10650480.3859108,190809.892178268,0.0,0.0,30536890.1819979 
 12/07  18:00:00,164675413.740714,139475522.900394,164675413.740714,10543659.4890912,43560078.1725773,69724802.6367228,69750720.2636712,10543659.4890912,265229.191228295,0.0,0.0,43560078.1725773 
 12/07  19:00:00,122879465.772591,97635457.7929707,122879465.772591,10543659.4890912,52944372.7453735,41834881.5820337,55800576.210937,10543659.4890912,309346.330528992,0.0,0.0,52944372.7453735 
 12/07  20:00:00,122579004.288599,97635457.7929707,122579004.288599,10543659.4890912,8342282.24292548,41834881.5820337,55800576.210937,10543659.4890912,8884.84653676821,0.0,0.0,8342282.24292548 
 12/07  21:00:00,108641670.344357,83690497.2656261,108641670.344357,10543659.4890912,15473941.5400879,27889921.0546891,55800576.210937,10543659.4890912,16511.4296396315,0.0,0.0,15473941.5400879 
 12/07  22:00:00,108639969.003394,83690497.2656261,108639969.003394,10543659.4890912,13905340.8357611,27889921.0546891,55800576.210937,10543659.4890912,14810.0886763496,0.0,0.0,13905340.8357611 
 12/07  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/07  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  06:00:00,92839281.5956213,69745536.7382815,92839281.5956213,7907744.6168184,153806488.286278,13944960.5273446,55800576.210937,7907744.6168184,794998.080521416,0.0,0.0,153806488.286278 
 12/08  07:00:00,95463011.9783629,69745536.7382815,95463011.9783629,10543659.4890912,181092450.004583,13944960.5273446,55800576.210937,10543659.4890912,782813.590990161,0.0,0.0,181092450.004583 
 12/08  08:00:00,112629457.801417,97635457.7929707,112629457.801417,10543659.4890912,198537598.985463,41834881.5820337,55800576.210937,10543659.4890912,852589.979354986,0.0,0.0,198537598.985463 
 12/08  09:00:00,262031566.935352,251055941.220709,262031566.935352,10543659.4890912,123793279.593266,125504644.746101,125551296.474608,10543659.4890912,431966.225552006,0.0,0.0,123793279.593266 
 12/08  10:00:00,261870065.502066,251055941.220709,261870065.502066,10543659.4890912,59889451.0764891,125504644.746101,125551296.474608,10543659.4890912,270464.792266029,0.0,0.0,59889451.0764891 
 12/08  11:00:00,261817348.467636,251055941.220709,261817348.467636,10543659.4890912,37844855.6136604,125504644.746101,125551296.474608,10543659.4890912,217747.757835684,0.0,0.0,37844855.6136604 
 12/08  12:00:00,261799653.527987,251055941.220709,261799653.527987,10543659.4890912,35157461.1802288,125504644.746101,125551296.474608,10543659.4890912,200052.818186495,0.0,0.0,35157461.1802288 
 12/08  13:00:00,247868627.27777,237105797.167975,247868627.27777,10543659.4890912,37457306.6362498,125504644.746101,111601152.421874,10543659.4890912,219170.620704112,0.0,0.0,37457306.6362498 
 12/08  14:00:00,261791770.408752,251055941.220709,261791770.408752,10543659.4890912,31600931.4422919,125504644.746101,125551296.474608,10543659.4890912,192169.698951521,0.0,0.0,31600931.4422919 
 12/08  15:00:00,261791025.031426,251055941.220709,261791025.031426,10543659.4890912,31059709.9379808,125504644.746101,125551296.474608,10543659.4890912,191424.32162546,0.0,0.0,31059709.9379808 
 12/08  16:00:00,261791844.33228,251055941.220709,261791844.33228,10543659.4890912,31728449.3191693,125504644.746101,125551296.474608,10543659.4890912,192243.622479992,0.0,0.0,31728449.3191693 
 12/08  17:00:00,265408988.471796,251055941.220709,265408988.471796,10560838.5835217,33192570.0731883,125504644.746101,125551296.474608,10560838.5835217,194458.127564923,0.0,0.0,33192570.0731883 
 12/08  18:00:00,164688017.868616,139475522.900394,164688017.868616,10543659.4890912,45314150.1091208,69724802.6367228,69750720.2636712,10543659.4890912,277833.319130619,0.0,0.0,45314150.1091208 
 12/08  19:00:00,122883652.295131,97635457.7929707,122883652.295131,10543659.4890912,56770199.3345305,41834881.5820337,55800576.210937,10543659.4890912,313532.853069249,0.0,0.0,56770199.3345305 
 12/08  20:00:00,122578228.640534,97635457.7929707,122578228.640534,10543659.4890912,7610932.19427299,41834881.5820337,55800576.210937,10543659.4890912,8109.19847262477,0.0,0.0,7610932.19427299 
 12/08  21:00:00,108639821.648293,83690497.2656261,108639821.648293,10543659.4890912,13773590.9061846,27889921.0546891,55800576.210937,10543659.4890912,14662.7335753045,0.0,0.0,13773590.9061846 
 12/08  22:00:00,108648532.833452,83690497.2656261,108648532.833452,10543659.4890912,21400229.248391,27889921.0546891,55800576.210937,10543659.4890912,23373.9187342356,0.0,0.0,21400229.248391 
 12/08  23:00:00,84136538.8982815,69745536.7382815,84136538.8982815,0.0,0.0,13944960.5273446,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/08  24:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/09  01:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  02:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  03:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  04:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  05:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  06:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  07:00:00,96251156.8910151,69745536.7382815,96251156.8910151,10543659.4890912,275492795.243038,13944960.5273446,55800576.210937,10543659.4890912,1570958.50364232,0.0,0.0,275492795.243038 
 12/09  08:00:00,84968288.7735146,69745536.7382815,84968288.7735146,10543659.4890912,244406243.234551,13944960.5273446,55800576.210937,10543659.4890912,1081342.00614185,0.0,0.0,244406243.234551 
 12/09  09:00:00,122658586.649487,111585601.845705,122658586.649487,10543659.4890912,155948330.912586,41834881.5820337,69750720.2636712,10543659.4890912,529325.314690812,0.0,0.0,155948330.912586 
 12/09  10:00:00,122437222.614562,111585601.845705,122437222.614562,10543659.4890912,93045853.6691283,41834881.5820337,69750720.2636712,10543659.4890912,307961.279765858,0.0,0.0,93045853.6691283 
 12/09  11:00:00,122371021.957381,111585601.845705,122371021.957381,10543659.4890912,58220196.4854595,41834881.5820337,69750720.2636712,10543659.4890912,241760.622584823,0.0,0.0,58220196.4854595 
 12/09  12:00:00,122377033.064761,111585601.845705,122377033.064761,10543659.4890912,49734233.8391148,41834881.5820337,69750720.2636712,10543659.4890912,247771.729965083,0.0,0.0,49734233.8391148 
 12/09  13:00:00,80559733.4892617,69742944.9755867,80559733.4892617,10543730.2564776,49608946.6061826,20917440.7910168,48825504.1845698,10543730.2564776,273058.257197417,0.0,0.0,49608946.6061826 
 12/09  14:00:00,80579297.1917395,69742944.9755867,80579297.1917395,10569833.1988102,43689174.4648662,20917440.7910168,48825504.1845698,10569833.1988102,266519.017342642,0.0,0.0,43689174.4648662 
 12/09  15:00:00,80568301.9026269,69742944.9755867,80568301.9026269,10559701.6906062,42913446.7375005,20917440.7910168,48825504.1845698,10559701.6906062,265655.236434024,0.0,0.0,42913446.7375005 
 12/09  16:00:00,80553815.415407,69742944.9755867,80553815.415407,10543659.4890912,44344146.1626779,20917440.7910168,48825504.1845698,10543659.4890912,267210.950729137,0.0,0.0,44344146.1626779 
 12/09  17:00:00,84162160.9433118,69742944.9755867,84162160.9433118,10543659.4890912,53254200.6417721,20917440.7910168,48825504.1845698,10543659.4890912,277805.938633889,0.0,0.0,53254200.6417721 
 12/09  18:00:00,73760379.8263576,48822912.421875,73760379.8263576,10543659.4890912,2630415.58893723,6972480.26367228,41850432.1582027,10543659.4890912,2805.75539137857,0.0,0.0,2630415.58893723 
 12/09  19:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  20:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  21:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  22:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  23:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/09  24:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  01:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  02:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  03:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  04:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  05:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  06:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  07:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  08:00:00,52420662.961875,48822912.421875,52420662.961875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  09:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  10:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  11:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  12:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  13:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  14:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  15:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  16:00:00,48822912.421875,48822912.421875,48822912.421875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  17:00:00,52420662.961875,48822912.421875,52420662.961875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  18:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  19:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  20:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  21:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  22:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  23:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/10  24:00:00,63213914.581875,48822912.421875,63213914.581875,0.0,0.0,6972480.26367228,41850432.1582027,0.0,0.0,0.0,0.0,0.0 
 12/11  01:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/11  02:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/11  03:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/11  04:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/11  05:00:00,77164058.6346092,62773056.4746092,77164058.6346092,0.0,0.0,6972480.26367228,55800576.210937,0.0,0.0,0.0,0.0,0.0 
 12/11  06:00:00,92925198.9664997,69745536.7382815,92925198.9664997,7907744.6168184,171277525.788268,13944960.5273446,55800576.210937,7907744.6168184,880915.45139979,0.0,0.0,171277525.788268 
 12/11  07:00:00,95515021.1466133,69745536.7382815,95515021.1466133,10543659.4890912,204289867.436285,13944960.5273446,55800576.210937,10543659.4890912,834822.759240587,0.0,0.0,204289867.436285 
 12/11  08:00:00,112375377.838554,97635457.7929707,112375377.838554,10543659.4890912,176202853.085934,41834881.5820337,55800576.210937,10543659.4890912,598510.016492567,0.0,0.0,176202853.085934 
 12/11  09:00:00,261873796.652082,251055941.220709,261873796.652082,10543659.4890912,60463612.1668442,125504644.746101,125551296.474608,10543659.4890912,274195.942281418,0.0,0.0,60463612.1668442 
 12/11  10:00:00,261813068.150184,251055941.220709,261813068.150184,10543659.4890912,34573598.4563125,125504644.746101,125551296.474608,10543659.4890912,213467.440383305,0.0,0.0,34573598.4563125 
 12/11  11:00:00,261968340.155405,251055941.220709,261968340.155405,10702283.7612081,31493410.0748826,125504644.746101,125551296.474608,10702283.7612081,210115.173487476,0.0,0.0,31493410.0748826 
 12/11  12:00:00,262440741.561647,251055941.220709,262440741.561647,11174685.16745,31491629.7599295,125504644.746101,125551296.474608,11174685.16745,210115.173487476,0.0,0.0,31491629.7599295 
 12/11  13:00:00,255454671.449141,237105797.167975,255454671.449141,11375840.2511311,34089203.3926115,125504644.746101,111601152.421874,11375840.2511311,3658012.45570571,0.0,117.024118748127,34089203.3926115 
 12/11  14:00:00,286697324.208306,251055941.220709,286697324.208306,11782820.314348,31066243.0823248,125504644.746101,125551296.474608,11782820.314348,12255989.2316291,0.0,407.515884642851,31066243.0823248 
